date,sum,mean,min,max,count
2024-07-14,356.2995,29.691625000000002,22.8346,37.7953,12
2024-07-15,44.4882,22.2441,16.5354,27.9528,2
2024-07-16,29.9213,29.9213,29.9213,29.9213,1
2024-07-21,111.4175,27.854375,25.9843,29.1339,4
2024-07-22,24.0157,24.0157,24.0157,24.0157,1
2024-07-30,65.3544,32.6772,25.5906,39.7638,2
2024-07-31,50.0,25.0,20.0787,29.9213,2
2024-08-02,394.8811,19.744055,14.5669,23.2283,20
2024-08-03,392.1254,18.672638095238096,14.1732,28.3465,21
2024-08-04,69.2912,17.3228,14.1732,20.4724,4
2024-08-05,304.3302,19.0206375,13.3858,25.1969,16
2024-08-06,196.0626,19.60626,15.3543,24.8031,10
2024-08-07,224.409,18.70075,13.7795,24.0157,12
2024-08-08,301.5742,20.104946666666667,16.9291,24.8031,15
2024-08-09,308.66089999999997,22.04720714285714,16.9291,26.7717,14
2024-08-10,475.9835,20.694934782608694,16.1417,30.315,23
2024-08-11,376.3774,20.909855555555556,15.748,25.1969,18
2024-08-12,1087.007,22.645979166666667,16.1417,27.5591,48
2024-08-13,1419.6839,23.27350655737705,17.7165,28.7402,61
2024-08-14,440.55060000000003,22.027530000000002,15.3543,26.378,20
2024-08-15,1040.9442,23.13209333333333,16.9291,27.9528,45
2024-08-16,673.6215,23.228327586206895,16.1417,28.7402,29
2024-08-17,431.1023,23.95012777777778,16.5354,28.3465,18
2024-08-18,2198.4247,23.895920652173913,13.3858,28.3465,92
2024-08-19,1135.8263,23.663047916666667,14.9606,29.1339,48
2024-08-20,1979.9197,23.022322093023256,16.1417,28.3465,86
2024-08-21,1817.3231,25.5961,15.3543,32.6772,71
2024-08-22,1709.0545,23.736868055555554,16.9291,33.4646,72
2024-08-23,1441.3364,22.52088125,16.1417,26.7717,64
2024-08-24,3062.9896,23.204466666666665,14.5669,30.7087,132
2024-08-25,1826.3777,24.351702666666668,14.5669,31.1024,75
2024-08-26,1544.487,23.401318181818183,15.748,28.7402,66
2024-08-27,2085.0381,23.693614772727276,16.5354,32.6772,88
2024-08-28,1009.8421,24.630295121951217,12.5984,37.0079,41
2024-08-29,2516.5333,23.519002803738317,15.748,30.315,107
2024-08-30,1043.7,23.720454545454547,14.1732,28.3465,44
2024-08-31,617.7164,23.758323076923077,18.1102,27.9528,26
2024-09-01,1288.583,25.266333333333336,18.5039,29.5276,51
2024-09-02,1336.6131,23.868091071428573,18.8976,29.1339,56
2024-09-03,1788.1878,23.22321818181818,12.5984,33.0709,77
2024-09-04,1303.5426,24.139677777777777,16.5354,29.1339,54
2024-09-05,436.2201,22.95895263157895,13.7795,26.378,19
2024-09-06,1124.8035,25.56371590909091,20.0787,29.9213,44
2024-09-07,763.3862,25.44620666666667,17.3228,29.1339,30
2024-09-08,1224.0162,24.480324,14.1732,30.315,50
2024-09-09,1190.5515,25.88155434782609,15.748,33.4646,46
2024-09-10,595.2755,24.803145833333332,14.9606,31.4961,24
2024-09-11,970.0787,25.528386842105263,19.2913,32.6772,38
2024-09-12,484.6459,25.50767894736842,20.4724,29.9213,19
2024-09-13,473.2284,24.90675789473684,18.1102,30.7087,19
2024-09-14,568.1101,24.70043913043478,19.685,28.3465,23
2024-09-15,1708.6629,26.287121538461538,16.9291,31.1024,65
2024-09-16,930.7091,26.591688571428573,20.4724,31.4961,35
2024-09-17,356.69280000000003,23.77952,16.1417,28.7402,15
2024-09-18,709.449,25.337464285714283,19.2913,31.4961,28
2024-09-19,640.9449999999999,24.651730769230767,19.2913,29.9213,26
2024-09-20,1787.4028,26.677653731343284,20.0787,35.8268,67
2024-09-21,1046.8496,23.263324444444443,18.5039,33.4646,45
2024-09-22,806.6932,25.2091625,18.1102,31.4961,32
2024-09-23,727.9527,24.26509,15.748,30.315,30
2024-09-24,251.5749,25.157490000000003,17.7165,30.7087,10
2024-09-25,1209.4493,26.292376086956523,15.748,33.4646,46
2024-09-26,910.2361999999999,24.600978378378375,16.5354,29.5276,37
2024-09-27,665.3543,24.642751851851852,18.1102,30.7087,27
2024-09-28,295.27570000000003,26.843245454545457,20.0787,34.252,11
2024-09-29,267.7165,24.337863636363636,20.4724,28.3465,11
2024-09-30,583.4649,27.784042857142854,21.2598,37.4016,21
2024-10-01,92.1258,23.03145,21.2598,24.8031,4
2024-10-02,692.5192,23.083973333333333,18.5039,29.1339,30
2024-10-03,270.8662,24.6242,20.4724,28.3465,11
2024-10-04,1131.4956,24.074374468085107,18.5039,30.315,47
2024-10-05,1012.9913,23.022529545454546,15.3543,29.1339,44
2024-10-06,145.66910000000001,20.80987142857143,15.748,25.9843,7
2024-10-07,525.984,23.90836363636364,20.0787,31.1024,22
2024-10-08,168.8976,24.128228571428572,20.4724,26.7717,7
2024-10-09,825.5909,26.631964516129035,19.2913,31.4961,31
2024-10-10,614.1732,24.566927999999997,17.7165,29.5276,25
2024-10-11,823.2285,24.21260294117647,14.1732,29.9213,34
2024-10-12,535.4331999999999,24.337872727272725,13.7795,28.7402,22
2024-10-13,1447.2448,24.95249655172414,17.7165,28.7402,58
2024-10-14,212.2048,23.578311111111113,19.2913,26.7717,9
2024-10-15,1375.9854,26.98010588235294,18.5039,31.8898,51
2024-10-16,720.0782,23.228329032258067,16.5354,30.315,31
2024-10-17,314.5669,24.197453846153845,14.9606,28.3465,13
2024-10-18,1422.4415,26.341509259259258,13.7795,33.0709,54
2024-10-19,1637.4024,26.409716129032258,16.9291,31.8898,62
2024-10-20,280.31510000000003,25.48319090909091,14.5669,29.5276,11
2024-10-21,767.7166,24.765051612903225,16.9291,30.7087,31
2024-10-22,457.086,22.854300000000002,16.9291,28.7402,20
2024-10-23,435.8267,24.212594444444445,11.811,40.1575,18
2024-10-24,377.95230000000004,23.622018750000002,19.2913,40.1575,16
2024-10-25,813.7791,23.934679411764705,19.685,27.9528,34
2024-10-26,168.8976,24.128228571428572,21.2598,28.7402,7
2024-10-27,802.3619,23.598879411764706,14.9606,35.8268,34
2024-10-28,742.9129,22.512512121212122,16.5354,29.1339,33
2024-10-29,174.8029,21.8503625,17.7165,25.1969,8
2024-10-30,738.9768,26.392028571428572,15.3543,31.1024,28
2024-10-31,2654.7244,24.810508411214954,14.9606,34.252,107
2024-11-01,1239.37,25.293265306122446,15.748,32.6772,49
2024-11-02,1245.2755,24.417166666666667,17.3228,30.7087,51
2024-11-03,1394.4877,23.63538474576271,14.9606,30.315,59
2024-11-04,2129.5287,25.969862195121948,18.1102,32.2835,82
2024-11-05,1098.4261,26.790880487804877,18.1102,30.7087,41
2024-11-06,2101.576,25.628975609756097,18.1102,29.9213,82
2024-11-07,1160.2369,26.369020454545456,18.1102,31.8898,44
2024-11-08,1340.9454,26.293047058823532,17.7165,31.1024,51
2024-11-09,97.244,24.311,22.8346,26.378,4
2024-11-10,106.6928,26.6732,22.8346,34.6457,4
2024-11-11,1349.2129,25.456847169811322,11.0236,42.5197,53
2024-11-12,764.96102,24.67616193548387,7.87402,30.315,31
2024-11-13,785.4335,26.181116666666664,18.8976,32.2835,30
2024-11-14,246.8501,22.44091818181818,11.4173,29.1339,11
2024-11-15,580.3155,25.231108695652175,12.2047,30.315,23
2024-11-16,257.8741,25.78741,20.4724,31.1024,10
2024-11-17,266.9289,24.266263636363636,20.0787,29.1339,11
2024-11-18,548.8193,27.440965,19.685,33.8583,20
2024-11-19,298.4252,24.86876666666667,16.9291,35.8268,12
2024-11-20,539.7638,24.534718181818178,17.7165,30.7087,22
2024-11-21,320.0787,24.621438461538464,13.7795,35.4331,13
2024-11-22,624.8027,23.14084074074074,10.6299,29.5276,27
2024-11-23,937.0082,26.028005555555556,17.7165,42.126,36
2024-11-24,2674.0147,24.090222522522524,15.748,32.6772,111
2024-11-25,710.2364,25.365585714285714,16.5354,30.315,28
2024-11-26,282.2837,25.662154545454545,17.3228,31.1024,11
2024-11-27,1608.6596,22.65717746478873,15.748,29.9213,71
2024-11-28,637.7952,24.530584615384615,15.748,32.6772,26
2024-11-29,1358.6614,24.702934545454546,15.3543,32.6772,55
2024-11-30,348.4247,21.77654375,17.7165,29.9213,16
2024-12-01,1223.2268,22.24048727272727,14.9606,31.8898,55
2024-12-02,809.8425,24.540681818181817,18.1102,31.1024,33
2024-12-03,289.3695,20.66925,17.7165,24.4094,14
2024-12-04,627.5591000000001,25.102364,11.0236,33.0709,25
2024-12-05,358.661,22.4163125,16.1417,25.9843,16
2024-12-06,280.7084,23.392366666666664,18.5039,28.3465,12
2024-12-07,340.5514,26.19626153846154,18.5039,33.8583,13
2024-12-08,566.9295,25.769522727272726,18.5039,30.315,22
2024-12-09,524.4096,24.971885714285712,13.3858,31.1024,21
2024-12-11,505.9055,24.090738095238095,17.3228,28.7402,21
2024-12-12,256.2991,23.29991818181818,15.748,29.1339,11
2024-12-13,442.9132,23.31122105263158,13.3858,30.315,19
2024-12-14,545.2748,22.719783333333336,14.9606,27.5591,24
2024-12-15,1248.0309,24.00059423076923,17.7165,32.6772,52
2024-12-16,814.5664,23.273325714285715,16.9291,31.4961,35
2024-12-17,846.0625,23.50173611111111,17.7165,32.6772,36
2024-12-18,247.2438,22.47670909090909,18.1102,28.3465,11
2024-12-19,1114.9593,22.299186,16.9291,29.1339,50
2024-12-20,1570.0782,23.089385294117648,13.7795,33.8583,68
2024-12-21,1226.3779,25.028120408163264,16.1417,34.6457,49
2024-12-22,1374.0146,22.900243333333332,12.2047,39.3701,60
2024-12-23,1214.9607,26.412189130434786,20.0787,42.126,46
2024-12-24,1335.8271,25.688982692307693,16.5354,33.4646,52
2024-12-25,840.1568,23.337688888888888,16.5354,30.7087,36
2024-12-26,4138.1886,24.92884698795181,16.9291,32.2835,166
2024-12-27,2360.6296,25.11308085106383,19.2913,38.189,94
2024-12-28,3426.3773,24.47412357142857,16.5354,29.9213,140
2024-12-29,2609.0541,24.38368317757009,16.1417,30.7087,107
2024-12-30,1284.2516,23.782437037037038,16.5354,33.4646,54
2024-12-31,388.58209999999997,21.587894444444444,14.9606,32.2835,18
2025-01-01,1466.9287,24.863198305084744,16.9291,35.0394,59
2025-01-02,449.6058,22.48029,17.7165,28.3465,20
2025-01-03,1512.9915,23.6404921875,15.3543,31.1024,64
2025-01-04,531.8892,22.162049999999997,13.3858,31.4961,24
2025-01-05,157.4805,26.246750000000002,21.2598,31.8898,6
2025-01-06,339.7635,22.6509,17.3228,31.1024,15
2025-01-07,521.26,24.82190476190476,14.5669,32.6772,21
2025-01-08,85.8267,21.456675,18.1102,27.1654,4
2025-01-09,709.0556,28.362224,17.3228,33.8583,25
2025-01-10,200.3933,22.265922222222223,20.4724,24.0157,9
2025-01-11,85.8266,21.45665,20.4724,24.0157,4
2025-01-12,506.6922,23.031463636363636,18.8976,31.1024,22
2025-01-13,233.0705,21.188227272727275,17.3228,25.9843,11
2025-01-14,805.5119,25.172246875,18.8976,29.9213,32
2025-01-15,72.8346,24.2782,19.685,31.4961,3
2025-01-16,1009.8428,25.893405128205128,16.9291,33.0709,39
2025-01-17,107.0865,21.4173,16.9291,26.7717,5
2025-01-18,1616.5344,24.127379104477612,16.9291,32.6772,67
2025-01-19,182.2833,22.7854125,17.3228,28.3465,8
2025-01-20,835.4326,23.869502857142855,12.5984,29.5276,35
2025-01-21,827.9525,24.35154411764706,12.9921,30.315,34
2025-01-22,233.858,23.3858,18.8976,27.9528,10
2025-01-23,272.0471,22.670591666666667,16.9291,29.9213,12
2025-01-24,620.0789,24.803155999999998,12.9921,31.1024,25
2025-01-25,64.1731,21.391033333333336,19.685,22.8346,3
2025-01-26,131.4958,21.915966666666666,19.685,24.8031,6
2025-01-27,656.6932,25.257430769230773,13.7795,30.315,26
2025-01-28,686.2209,27.448836,21.6535,35.8268,25
2025-01-29,187.7953,26.8279,22.0472,31.4961,7
2025-01-30,477.1653,25.113963157894737,19.685,31.8898,19
2025-01-31,453.5431,23.87068947368421,16.5354,29.5276,19
2025-02-01,135.82659999999998,22.637766666666664,17.7165,27.1654,6
2025-02-02,34.6456,17.3228,14.9606,19.685,2
2025-02-03,787.4014,24.60629375,14.9606,29.1339,32
2025-02-04,312.5986,26.04988333333333,18.1102,31.4961,12
2025-02-05,33.0708,16.5354,14.9606,18.1102,2
2025-02-06,315.3542,24.258015384615383,17.7165,30.7087,13
2025-02-07,1329.5285000000001,26.069186274509807,19.685,31.8898,51
2025-02-08,1104.7243,24.015745652173916,17.7165,32.6772,46
2025-02-09,587.4009,23.496036,16.9291,33.0709,25
2025-02-10,499.2126,23.77202857142857,15.3543,29.5276,21
2025-02-11,316.5353,24.348869230769232,16.5354,30.315,13
2025-02-12,166.5353,23.790757142857142,18.1102,28.7402,7
2025-02-13,155.9056,25.984266666666667,20.4724,31.1024,6
2025-02-14,437.4015,24.300083333333333,20.0787,29.1339,18
2025-02-15,212.9921,23.665788888888887,18.8976,29.9213,9
2025-02-16,552.362,24.01573913043478,18.1102,30.315,23
2025-02-17,138.5829,27.71658,25.1969,32.2835,5
2025-02-18,229.921,22.9921,19.2913,27.5591,10
2025-02-19,189.3697,21.041077777777776,14.9606,24.0157,9
2025-02-20,215.748,23.971999999999998,17.3228,30.315,9
2025-02-21,594.0946,25.8302,18.1102,32.6772,23
2025-02-22,738.1889,25.454789655172412,15.3543,36.2205,29
2025-02-23,442.5193,22.125965,14.1732,28.7402,20
2025-02-24,617.3228,24.692912,18.5039,31.4961,25
2025-02-25,611.0241,25.4593375,17.3228,29.9213,24
2025-02-26,905.1177,23.818886842105265,18.5039,29.1339,38
2025-02-27,879.527,22.55197435897436,16.5354,29.1339,39
2025-02-28,1070.8654,23.27968260869565,14.1732,30.315,46
2025-03-01,414.9601,20.748005,15.748,28.7402,20
2025-03-02,796.0622,22.744634285714284,12.2047,27.1654,35
2025-03-03,154.3305,22.047214285714286,16.5354,27.9528,7
2025-03-04,199.606,22.178444444444445,16.5354,25.5906,9
2025-03-05,331.4958,22.099719999999998,16.5354,27.1654,15
2025-03-06,489.3705,27.18725,22.8346,31.4961,18
2025-03-07,390.9447,24.43404375,18.8976,28.7402,16
2025-03-08,157.8738,22.5534,19.685,25.1969,7
2025-03-09,244.4878,22.226163636363637,18.5039,27.9528,11
2025-03-10,551.5746,23.98150434782609,17.3228,29.1339,23
2025-03-11,594.0948,25.83020869565217,21.2598,29.1339,23
2025-03-12,188.9763,23.6220375,14.1732,28.7402,8
2025-03-13,749.2127,24.168151612903227,17.3228,28.7402,31
2025-03-14,2147.2416,23.33958260869565,16.1417,35.0394,92
2025-03-15,1464.9586,22.196342424242424,15.748,27.9528,66
2025-03-16,949.2122,23.730305,15.748,34.252,40
2025-03-17,1578.3463,25.053115873015873,18.1102,33.0709,63
2025-03-18,712.5987,25.449953571428573,16.9291,29.9213,28
2025-03-19,1657.0873,25.8919890625,18.8976,32.6772,64
2025-03-20,767.323,24.752354838709678,14.5669,31.4961,31
2025-03-21,1825.1976,26.07425142857143,16.9291,32.2835,70
2025-03-22,642.9132,24.727430769230768,18.1102,31.1024,26
2025-03-23,998.0315,24.9507875,18.5039,36.2205,40
2025-03-24,311.8106,20.787373333333335,16.1417,26.378,15
2025-03-25,289.764,26.342181818181817,18.1102,30.7087,11
2025-03-26,396.8505,24.80315625,18.8976,29.9213,16
2025-03-27,420.4722,23.359566666666666,14.1732,31.4961,18
2025-03-28,745.2761,27.60281851851852,17.7165,35.4331,27
