date,sum,mean,min,max,count
2022-02-22,2.91056948,0.10036446482758621,0.00231709,0.316506,29
2022-02-23,3.238505388,0.14080458208695654,0.000318618,0.347096,23
2022-02-24,2.694555759,0.112273156625,0.000609529,0.407612,24
2022-02-25,3.50831894,0.125297105,0.00221647,0.456584,28
2022-02-26,1.249877607,0.06943764483333333,0.000928147,0.351244,18
2022-02-27,0.35030258999999997,0.058383765,0.00631719,0.155243,6
2022-02-28,2.952580623,0.14059907728571427,0.000256279,0.364314,21
2022-03-01,1.78889678,0.08131349,0.00115519,0.335917,22
2022-03-02,5.55791248,0.20584861037037036,0.00304765,0.503475,27
2022-03-03,3.857298858,0.12442899541935484,0.000533338,0.414083,31
2022-03-04,3.11604997,0.09442575666666667,0.00238271,0.362191,33
2022-03-05,1.7732435800000002,0.09851353222222223,0.0056926,0.250941,18
2022-03-06,4.531365918,0.03684037331707317,0.000736242,0.732463,123
2022-03-07,6.23406359,0.17316843305555554,0.00323002,0.452135,36
2022-03-08,3.8614549,0.120670465625,0.00123031,0.289093,32
2022-03-09,3.030533322,0.07576333305,0.000422532,0.356174,40
2022-03-10,15.499542879,0.028649801994454712,0.000337012,0.421416,541
2022-03-11,11.374830788,0.054165860895238095,0.000394045,0.803902,210
2022-03-12,4.32070481,0.08817764918367346,0.00337515,0.330296,49
2022-03-13,1.27614837,0.09115345500000001,0.00320899,0.328244,14
2022-03-14,2.51514086,0.1093539504347826,0.00311175,0.403835,23
2022-03-15,4.55455903,0.1423299696875,0.00199347,0.478275,32
2022-03-16,1.90588612,0.0907564819047619,0.00373167,0.289198,21
2022-03-17,1.452421492,0.06601915872727272,0.000948112,0.306878,22
2022-03-18,10.075324788,0.027304403219512195,0.000843788,0.421891,369
2022-03-19,3.455551434,0.030311854684210528,0.000340942,0.340326,114
2022-03-20,7.557497907,0.032858686552173916,0.000401124,0.575517,230
2022-03-21,8.529640055,0.0314746865498155,0.000419969,0.324631,271
2022-03-22,5.358863497,0.022328597904166667,0.000421894,0.400875,240
2022-03-23,8.928151171,0.029368918325657894,0.000421894,0.388093,304
2022-03-24,8.397830096,0.02514320388023952,0.000421894,0.352284,334
2022-03-25,10.481754807,0.029947870877142856,0.000591067,0.629423,350
2022-03-26,10.99725861,0.03142073888571428,0.000421894,0.423022,350
2022-03-27,3.520372488,0.07184433648979592,0.000404614,0.385499,49
2022-03-28,2.28936899,0.12049310473684209,0.0018476,0.461013,19
2022-03-29,2.40225425,0.16015028333333334,0.00344602,0.331122,15
2022-03-30,2.96692239,0.11411239961538462,0.00234597,0.486296,26
2022-03-31,4.508186533,0.12522740369444443,0.000583453,0.528918,36
2022-04-01,3.79461824,0.13552208000000002,0.00189622,0.417503,28
2022-04-02,1.616049801,0.08080249005,0.000279571,0.325342,20
2022-04-03,0.990552883,0.0990552883,0.000765783,0.28433,10
2022-04-04,3.7153172800000003,0.17691987047619048,0.00364658,0.528722,21
2022-04-05,4.42522437,0.20114656227272726,0.00175036,1.01473,22
2022-04-06,1.95956471,0.10886470611111111,0.00116691,0.371648,18
2022-04-07,2.75459595,0.091819865,0.00213933,0.476153,30
2022-04-08,6.653342257,0.17508795413157896,0.000935957,0.464921,38
2022-04-09,0.448529693,0.022426484650000002,0.000559143,0.099497,20
2022-04-10,1.404494731,0.054019028115384615,0.000790093,0.253687,26
2022-04-11,10.288503904,0.026448596154241645,0.000421894,0.400206,389
2022-04-12,3.89402866,0.1557611464,0.00228519,0.584348,25
2022-04-13,4.300322127,0.1653970048846154,0.000522677,0.557751,26
2022-04-14,5.220794781,0.12733645807317073,0.000279571,0.537584,41
2022-04-15,2.200146499,0.06667110603030303,0.000413279,0.517381,33
2022-04-16,1.7638219099999999,0.04899505305555555,0.00301451,0.222095,36
2022-04-17,2.141623,0.07648653571428572,0.0018476,0.413486,28
2022-04-18,5.74061112,0.21261522666666666,0.00401124,0.528603,27
2022-04-19,3.8080659,0.14646407307692308,0.0013857,0.460144,26
2022-04-20,2.47345228,0.19026556,0.00242498,0.324637,13
2022-04-21,4.273148224,0.1857890532173913,0.000838714,0.526851,23
2022-04-22,6.896904583,0.222480793,0.000790093,0.598939,31
2022-04-23,5.83142486,0.12958721911111112,0.00118514,0.394075,45
2022-04-24,4.04475349,0.18385243136363635,0.00516599,0.510404,22
2022-04-25,3.9732225000000003,0.16555093750000002,0.00228519,0.585292,24
2022-04-26,2.25080544,0.12504474666666668,0.00207855,0.368061,18
2022-04-27,1.99923046,0.13328203066666666,0.00213933,0.417485,15
2022-04-28,2.09947435,0.11663746388888889,0.00218795,0.337741,18
2022-04-29,1.55798018,0.09164589294117646,0.00325761,0.318585,17
2022-04-30,3.11558035,0.13546001521739132,0.00414495,0.493375,23
2022-05-01,2.30878474,0.12151498631578948,0.00648484,0.327232,19
2022-05-02,1.378967,0.12536063636363637,0.00218795,0.312585,11
2022-05-03,1.80340998,0.120227332,0.00306313,0.343569,15
2022-05-04,3.71134409,0.16869745863636362,0.00620527,0.423725,22
2022-05-05,2.06733742,0.10880723263157895,0.00247968,0.333678,19
2022-05-06,1.15227898,0.09602324833333332,0.00255261,0.211892,12
2022-05-07,2.72366992,0.136183496,0.00320899,0.457615,20
2022-05-08,3.644362529,0.15184843870833334,0.000388969,0.503964,24
2022-05-09,5.03753789,0.16250122225806451,0.00237028,0.497224,31
2022-05-10,2.94421803,0.10152475965517241,0.00284434,0.248089,29
2022-05-11,3.098118301,0.08851766574285715,0.000899491,0.28306,35
2022-05-12,2.64745393,0.1323726965,0.00408417,0.415553,20
2022-05-13,3.68467437,0.13646942111111113,0.00223657,0.489925,27
2022-05-14,2.2237338,0.08552822307692308,0.00147687,0.251529,26
2022-05-15,1.946409568,0.08462650295652174,0.000571298,0.444895,23
2022-05-16,0.52342067,0.03078945117647059,0.00118514,0.0977406,17
2022-05-17,0.434441994,0.031031571,0.000814404,0.0960875,14
2022-05-18,5.863451866,0.13326026968181817,0.000243106,0.568296,44
2022-05-19,1.48808611,0.07832032157894737,0.00130669,0.340974,19
2022-05-20,3.32334043,0.08105708365853659,0.000249183,0.289905,41
2022-05-21,6.1745857850000005,0.11650161858490567,0.000425435,0.369786,53
2022-05-22,3.96801587,0.08817813044444445,0.00189622,0.269707,45
2022-05-23,2.36685924,0.059171481000000005,0.00354934,0.324905,40
2022-05-24,4.12666311,0.11790466028571428,0.00233381,0.781095,35
2022-05-25,3.26527738,0.12093619925925926,0.00502621,0.450893,27
2022-05-26,2.03551908,0.044250414782608695,0.00209679,0.180518,46
2022-05-27,5.909343385,0.03126636711640211,0.000407202,0.3634,189
2022-05-28,13.470777143,0.028845347201284795,0.000413279,0.631135,467
2022-05-29,14.088179242,0.03881041113498623,0.000421894,0.475508,363
2022-05-30,6.639509424,0.01875567633898305,0.000843788,0.493052,354
2022-05-31,6.650047717,0.02692327010931174,0.000421894,0.326965,247
2022-06-01,6.077623741,0.02713224884375,0.000279979,0.325774,224
2022-06-02,3.352470089,0.01701761466497462,0.000421894,0.141234,197
2022-06-03,3.16234234,0.021512532925170066,0.000421894,0.191811,147
2022-06-04,4.692073833,0.025780625456043958,0.000217762,0.412338,182
2022-06-05,10.881895118,0.03421979596855346,0.000331827,0.374523,318
2022-06-06,9.673263528,0.032352051933110366,0.000409599,0.485444,299
2022-06-07,7.039874152,0.024964092737588654,0.000290349,0.402711,282
2022-06-08,2.513229149,0.02416566489423077,0.000674024,0.12664,104
2022-06-09,3.891362254,0.02594241502666667,0.000421894,0.235363,150
2022-06-10,5.355588533,0.030603363045714285,0.000843788,0.72613,175
2022-06-11,10.57757876,0.03991539154716981,0.000421894,0.785176,265
2022-06-12,5.442084691,0.03258733347904191,0.000843788,0.361966,167
2022-06-13,6.404498044,0.03218340725628141,0.000421894,0.387858,199
2022-06-14,5.532689788,0.030567346895027624,0.000421894,0.386521,181
2022-06-15,1.79937674,0.056230523125,0.00123047,0.185626,32
2022-06-16,5.031423034,0.03672571557664234,0.000356432,0.443245,137
2022-06-17,1.47790669,0.05096229965517241,0.00317603,0.14543,29
2022-06-18,12.184333723,0.02894141026840855,0.000653285,0.349191,421
2022-06-19,5.85863193,0.02451310430962343,0.000421894,0.392223,239
2022-06-20,5.536214582,0.022689404024590167,0.000279979,0.263094,244
2022-06-21,4.3298076420000005,0.023921589182320444,0.000421894,0.385354,181
2022-06-22,3.27289785,0.030304609722222223,0.000404414,0.494342,108
2022-06-23,6.883807871,0.03720977227567568,0.000694763,0.39402,185
2022-06-24,2.1415796289999998,0.03757157243859649,0.000843788,0.305401,57
2022-06-25,12.705295136,0.03274560602061856,0.000843788,0.369167,388
2022-06-26,1.71033108,0.04886660228571429,0.00201923,0.334143,35
2022-06-27,9.849784667,0.03634606888191882,0.000423586,0.395364,271
2022-06-28,3.58117594,0.111911748125,0.00363506,0.368943,32
2022-06-29,2.40608832,0.03251470702702702,0.00126568,0.155989,74
2022-06-30,5.318299493,0.02755595592227979,0.000421894,0.328455,193
2022-07-01,4.903769718,0.029189105464285717,0.000237621,0.517331,168
2022-07-02,7.894293844,0.03493050373451327,0.000843788,0.334753,226
2022-07-03,6.945616807,0.028006519383064518,0.000421894,0.326623,248
2022-07-04,5.972086732,0.03432233754022988,0.000843788,0.434656,174
2022-07-05,1.780590064,0.07741695930434783,0.000421894,0.406166,23
2022-07-06,6.370442243,0.02949278816203704,0.000435523,0.358242,216
2022-07-07,9.946901695,0.03406473183219178,0.000242787,0.525727,292
2022-07-08,4.305924374,0.033379258713178296,0.000421894,0.175198,129
2022-07-09,11.603177686,0.03695279517834395,0.000295534,0.375178,314
2022-07-10,3.654759664,0.023427946564102565,0.000699948,0.346237,156
2022-07-11,7.6664662869999995,0.030543690386454183,0.000421894,0.339101,251
2022-07-12,5.235624525,0.02830067310810811,0.000305903,0.328432,185
2022-07-13,2.05615225,0.06632749193548386,0.00106695,0.319435,31
2022-07-14,7.038506974,0.03743886688297872,0.000843788,0.423139,188
2022-07-15,6.679387765,0.03552865832446809,0.000421894,0.272586,188
2022-07-16,5.329466864,0.024447095706422017,0.000252403,0.180882,218
2022-07-17,3.34544256,0.021173687088607594,0.000421894,0.297517,158
2022-07-18,5.655291803,0.028707064989847715,0.000434725,0.372371,197
2022-07-19,7.651955838,0.037145416689320386,0.000421894,0.462338,206
2022-07-20,1.6120458,0.1007528625,0.0033249,0.455653,16
2022-07-21,4.2735806436,0.03365024128818898,8.81416e-05,0.295514,127
2022-07-22,3.124724628,0.028150672324324326,0.000814001,0.217339,111
2022-07-23,6.647972527,0.03613028547282609,0.000798459,0.305812,184
2022-07-24,0.9337949919999999,0.03334982114285714,0.000421894,0.234644,28
2022-07-25,4.789917034,0.028854921891566267,0.000421894,0.40231,166
2022-07-26,7.559506999,0.03599765237619047,0.000461447,0.44239,210
2022-07-27,2.23468042,0.11761475894736843,0.00309825,0.529733,19
2022-07-28,7.217037767,0.033882806417840375,0.000826509,0.387885,213
2022-07-29,5.963854678,0.074548183475,0.000858172,0.746165,80
2022-07-30,4.471245396,0.021917869588235293,0.000434259,0.194232,204
2022-07-31,5.09143214,0.019811020000000002,0.000430122,0.166406,257
2022-08-01,6.793139622,0.029535389660869566,0.000868518,0.46444,230
2022-08-02,5.844397665,0.03795063418831169,0.000434259,0.366592,154
2022-08-03,1.85783678,0.06880876962962963,0.00191827,0.253925,27
2022-08-04,7.349463735,0.0335591951369863,0.00042494,0.392046,219
2022-08-05,2.378248479,0.02142566197297297,0.000434259,0.217832,111
2022-08-06,10.06678899,0.025945332448453606,0.000434259,0.324662,388
2022-08-07,4.477351633,0.02284363078061224,0.000239783,0.366316,196
2022-08-08,4.24886563,0.02723631814102564,0.00168002,0.376062,156
2022-08-09,6.621082718,0.04797886027536232,0.000868518,0.45783,138
2022-08-10,4.132597135,0.02097765043147208,0.000840009,0.278286,197
2022-08-11,6.436511293,0.03170695218226601,0.000860243,0.516305,203
2022-08-12,0.555309248,0.020567009185185187,0.000868518,0.0774867,27
2022-08-13,11.490215901,0.028725539752499998,0.000414575,0.405185,400
2022-08-14,10.710006704,0.029585653878453036,0.000434259,0.473359,362
2022-08-15,6.141487748,0.03232361972631579,0.000434259,0.364531,190
2022-08-16,6.826749041,0.030890267153846154,0.000423584,0.41709,221
2022-08-17,1.9159921500000001,0.07369200576923077,0.00132146,0.310264,26
2022-08-18,7.423995048,0.048522843450980395,0.000445668,0.454914,153
2022-08-19,2.31698893,0.08911495884615385,0.00348317,0.504695,26
2022-08-20,6.902901675,0.02474158306451613,0.000420004,0.274433,279
2022-08-21,2.365107758,0.020388859982758623,0.000434259,0.282666,116
2022-08-22,1.4114938,0.06415880909090908,0.00270703,0.302506,22
2022-08-23,1.90247566,0.07926981916666666,0.00206971,0.33606,24
2022-08-24,1.67087207,0.09828659235294117,0.00327528,0.422105,17
2022-08-25,1.05620631,0.044008596250000004,0.00040941,0.158255,24
2022-08-26,4.912654905,0.02699260936813187,0.000434259,0.178582,182
2022-08-27,4.501392343,0.027447514286585366,0.000434259,0.206938,164
2022-08-28,5.829660099,0.018390094949526814,0.000434259,0.295042,317
2022-08-29,0.43737858,0.043737858000000004,0.00228277,0.128365,10
2022-08-30,3.589016336,0.02188424595121951,0.000434259,0.58837,164
2022-08-31,9.052200673,0.030478790144781144,0.000295385,0.41789,297
2022-09-01,9.605035376,0.032449443837837835,0.000434259,0.427416,296
2022-09-02,8.9391646193,0.038530881979741374,3.62753e-05,0.855393,232
2022-09-03,5.550383478,0.027207762147058823,0.000840009,0.402793,204
2022-09-04,10.117794005,0.050337283606965176,0.000434259,0.430944,201
2022-09-05,0.78855181,0.04380843388888889,0.00256812,0.17222,18
2022-09-06,5.41496605,0.029112720698924732,0.000434259,0.394233,186
2022-09-07,8.268684806,0.0322995500234375,0.00042494,0.534283,256
2022-09-08,9.554117267,0.04528017662085308,0.000735871,0.483474,211
2022-09-09,11.475568625,0.0437998802480916,0.000207288,0.439486,262
2022-09-10,3.24255729,0.09536933205882353,0.00265837,0.454979,34
2022-09-11,6.472469431,0.024424412947169814,0.000238381,0.324711,265
2022-09-12,6.576303358,0.023655767474820143,0.000434259,0.283656,278
2022-09-13,8.229749359,0.0257985873322884,0.000238381,0.395825,319
2022-09-14,8.750567388,0.030920732819787987,0.000434259,0.413912,283
2022-09-15,9.798647575,0.03233877087458746,0.000434259,0.358312,303
2022-09-16,9.83325841,0.03025617972307692,0.000434259,0.444413,325
2022-09-17,4.147556586,0.0367040405840708,0.000466946,0.328248,113
2022-09-18,1.6149807330000001,0.01583314444117647,0.000868518,0.254012,102
2022-09-19,5.834057387,0.029918243010256407,0.000434259,0.336739,195
2022-09-20,4.3505112409999995,0.02900340827333333,0.000434259,0.328502,150
2022-09-21,5.67793644,0.03189851932584269,0.000715142,0.32265,178
2022-09-22,7.991708229,0.03665921205963303,0.000347207,0.816554,218
2022-09-23,9.530666013,0.027465896291066282,0.000436811,0.371702,347
2022-09-24,10.268447006,0.024863067811138017,0.000434259,0.438442,413
2022-09-25,6.287921268,0.02619967195,0.000326478,0.292102,240
2022-09-26,8.118581171,0.02498024975692308,0.000430122,0.500241,325
2022-09-27,8.01454755,0.027076174155405405,0.00011919,0.348875,296
2022-09-28,7.650015959,0.02375781353726708,0.000357571,0.294779,322
2022-09-29,4.012749932,0.017755530672566373,0.000352389,0.245637,226
2022-09-30,4.852555028,0.02299789112796209,0.000196295,0.311515,211
2022-10-01,9.102836004,0.03193977545263158,0.000228016,0.474873,285
2022-10-02,1.16957136,0.058478567999999995,0.00432728,0.235203,20
2022-10-03,5.010444051,0.022268640226666667,0.000352389,0.272872,225
2022-10-04,3.993565154,0.02873068456115108,0.000296574,0.251413,139
2022-10-05,7.1745461729999995,0.022212217253869966,0.000434259,0.456974,323
2022-10-06,9.380588946,0.02570024368767123,0.000434259,0.252867,365
2022-10-07,10.189034776,0.033850613873754154,0.000868518,0.492683,301
2022-10-08,0.4535548,0.07559246666666666,0.0152302,0.210358,6
2022-10-09,4.441266606,0.02375008880213904,0.000434259,0.158377,187
2022-10-10,6.851545468,0.024824440101449276,0.000413253,0.532016,276
2022-10-11,4.013603766,0.026062362116883116,0.000124373,0.275438,154
2022-10-12,5.670999793,0.02333744770781893,0.000129555,0.292452,243
2022-10-13,4.354457327,0.024741234812500002,0.000601134,0.328772,176
2022-10-14,8.830247596,0.028302075628205126,0.000434259,0.331796,312
2022-10-15,2.3551673109999998,0.023551673109999997,0.000410156,0.217405,100
2022-10-16,3.07816338,0.1140060511111111,0.00145763,0.391914,27
2022-10-17,10.392201481,0.03020988802616279,8.2915e-05,0.44764,344
2022-10-18,2.835268367,0.019827051517482517,0.000434259,0.271387,143
2022-10-19,4.843374955,0.02221731630733945,0.000290203,0.306333,218
2022-10-20,7.4115783120000005,0.025914609482517486,0.000352389,0.366985,286
2022-10-21,6.211553441,0.029438641900473937,0.000528583,0.323122,211
2022-10-22,7.512230006,0.03238030175,0.000832932,0.339421,232
2022-10-23,0.67507326,0.01928780742857143,0.00304121,0.107509,35
2022-10-24,8.583602104,0.027249530488888892,0.000605779,0.41718,315
2022-10-25,4.086172304,0.022451496175824176,0.000258714,0.310827,182
2022-10-26,3.053016936,0.01659248334782609,0.000277644,0.238872,184
2022-10-27,8.037237874,0.024355266284848485,0.000414575,0.437684,330
2022-10-28,12.061634875,0.029490549816625914,0.000434259,0.577972,409
2022-10-29,9.602354999,0.027048887321126758,0.000428749,0.569243,355
2022-10-30,8.426034978,0.0329141991328125,0.000434259,0.408064,256
2022-10-31,6.6711194879999995,0.02700858092307692,0.00021247,0.405725,247
2022-11-01,6.116520537,0.02517086640740741,0.000160648,0.350498,243
2022-11-02,3.529617766,0.02451123448611111,0.000373118,0.277525,144
2022-11-03,6.321808102,0.03145178160199005,0.000434259,0.814509,201
2022-11-04,7.067561381,0.02387689655743243,0.00027418,0.462768,296
2022-11-05,4.03636245,0.03737372638888889,0.00106009,0.353988,108
2022-11-06,3.133838759,0.028489443263636366,0.000820311,0.294881,110
2022-11-07,3.992562665,0.021124670185185185,0.000629481,0.280271,189
2022-11-08,3.772424691,0.023143709760736195,0.000632724,0.253201,163
2022-11-09,7.073970483,0.024225926311643838,0.000175429,0.313933,292
2022-11-10,5.726766778,0.023861528241666666,0.000868518,0.360713,240
2022-11-11,6.612243735,0.026770217550607288,0.000641702,0.50737,247
2022-11-12,4.620675608,0.03527233288549618,0.000815229,0.320692,131
2022-11-13,1.74547392,0.058182464,0.00198768,0.557026,30
2022-11-14,4.244426644,0.024393256574712644,0.000351778,0.419016,174
2022-11-15,6.478043103,0.023386437194945847,0.000113811,0.312519,277
2022-11-16,7.712644324,0.030364741433070868,0.000206928,0.542435,254
2022-11-17,4.909689762,0.02584047243157895,0.000387991,0.315738,190
2022-11-18,7.302730457,0.025095293666666667,0.000157476,0.254935,291
2022-11-19,4.977550546,0.03091646301863354,0.000868518,0.46959,161
2022-11-20,2.623618669,0.027047615144329896,0.000397536,0.240409,97
2022-11-21,11.418461231,0.031197981505464482,0.000434259,0.468409,366
2022-11-22,4.910265499,0.02153625218859649,0.000848702,0.27362,228
2022-11-23,3.809962108,0.022150942488372093,0.000631131,0.432583,172
2022-11-24,1.684681767,0.014777910236842105,0.000434259,0.0743373,114
2022-11-25,14.4220044041,0.03669721222417303,5.17321e-05,0.598665,393
2022-11-26,0.724659802,0.02070456577142857,0.000271334,0.102033,35
2022-11-27,3.597636509,0.020795586757225433,0.000827713,0.550914,173
2022-11-28,7.171838322,0.02927280947755102,0.000868518,0.533674,245
2022-11-29,5.605291883,0.024370834273913042,0.000434259,0.31662,230
2022-11-30,4.251420524,0.020538263400966185,0.000434259,0.234008,207
2022-12-01,6.466439681,0.02052837993968254,0.000765635,0.275754,315
2022-12-02,4.420420951,0.020464911810185185,0.000108637,0.210391,216
2022-12-03,3.497186519,0.043175142209876546,0.000869099,0.35154,81
2022-12-04,2.673525841,0.043828292475409834,0.000269007,0.34451,61
2022-12-05,4.938152869,0.02023833143032787,0.000124157,0.279825,244
2022-12-06,4.009067537,0.021670635335135136,0.000682863,0.249494,185
2022-12-07,6.603726159,0.029349894039999998,0.000246093,0.442203,225
2022-12-08,8.194742579,0.028553110031358884,0.000155196,0.36534,287
2022-12-09,6.6020315,0.021092752396166134,0.000118984,0.369174,313
2022-12-10,4.71446161,0.019321563975409836,0.00079459,0.259583,244
2022-12-11,2.927015311,0.02545230705217391,0.000631131,0.22913,115
2022-12-12,8.788999469,0.025401732569364163,0.000330219,0.391207,346
2022-12-13,8.476456977,0.035026681723140496,0.000434259,0.58448,242
2022-12-14,4.546960157,0.02690508968639053,0.000351778,0.43733,169
2022-12-15,0.7562057,0.02291532424242424,0.00130278,0.20268,33
2022-12-16,4.82922627,0.01987335913580247,0.000434259,0.319118,243
2022-12-17,2.966159719,0.013182932084444446,0.000434259,0.108455,225
2022-12-18,1.903837473,0.021634516738636363,0.000434725,0.147893,88
2022-12-19,4.15813241,0.022846881373626376,0.000232794,0.25185,182
2022-12-20,8.871642643,0.026403698342261903,0.00083806,0.447805,336
2022-12-21,10.038110115,0.031467429827586206,0.0003199,0.316714,319
2022-12-22,7.521863162,0.021308394226628894,0.000434259,0.349944,353
2022-12-23,0.407102225,0.011308395138888889,0.000246093,0.0298694,36
2022-12-24,0.964152773,0.017530050418181817,0.000583099,0.163989,55
2022-12-25,0.4947301,0.03298200666666667,0.00373557,0.0843344,15
2022-12-26,1.587766555,0.023349508161764704,0.000492187,0.134335,68
2022-12-27,2.274794909,0.036107855698412704,0.000434259,0.550078,63
2022-12-28,4.5816414000000005,0.10908670000000001,0.00491292,0.590716,42
2022-12-29,1.71775017,0.057258339,0.00117368,0.223227,30
2022-12-30,0.67629718,0.048306941428571434,0.00600468,0.119246,14
2022-12-31,1.36119847,0.07562213722222222,0.00228255,0.29993,18
2023-01-01,2.1621961,0.017578830081300813,0.000410156,0.161604,123
2023-01-02,7.188239039,0.031666251273127756,0.000227621,0.357895,227
2023-01-03,15.362006646,0.03821394688059701,0.000402455,0.397131,402
2023-01-04,10.427014021,0.03819419055311355,0.000201826,0.336485,273
2023-01-05,8.343449729,0.03659407775877193,0.000434259,0.29216,228
2023-01-06,4.753176169,0.030083393474683542,0.000557245,0.266781,158
2023-01-07,2.8552051179999998,0.044612579968749996,0.000868518,0.427949,64
2023-01-08,8.286086503,0.030022052547101448,0.00016511,0.545308,276
2023-01-09,9.875716995,0.02408711462195122,0.000434259,0.317359,410
2023-01-10,2.350411694,0.021367379036363637,0.000429086,0.22354,110
2023-01-11,3.832638377,0.029481833669230767,0.000165543,0.226681,130
2023-01-12,8.1124610807,0.02740696311047297,9.31177e-05,0.215377,296
2023-01-13,3.820297167,0.024179095993670886,0.000328125,0.182621,158
2023-01-14,1.74290985,0.026407725,0.00123927,0.243312,66
2023-01-15,6.88850097,0.03102928364864865,0.00085021,0.305035,222
2023-01-16,1.2652821699999999,0.09732939769230768,0.0017595,0.325853,13
2023-01-17,2.9172902133,0.02098769937625899,8.27713e-05,0.138537,139
2023-01-18,4.798446272,0.02252791676995305,0.000512148,0.267968,213
2023-01-19,3.409206305,0.019820966889534886,0.000434259,0.20961,172
2023-01-20,4.351238434,0.024583267988700565,0.000434259,0.206496,177
2023-01-21,4.707318378,0.0336237027,0.000434259,0.368775,140
2023-01-22,3.0384390839999997,0.024307512671999997,0.000434259,0.337841,125
2023-01-23,9.407196785,0.026131102180555556,0.000868518,0.43174,360
2023-01-24,4.476097663,0.031972126164285714,0.000858752,0.453276,140
2023-01-25,4.468102749,0.01624764636,0.000605779,0.206322,275
2023-01-26,3.992535361,0.028315853624113475,0.000858752,0.229177,141
2023-01-27,5.674853666,0.025109971973451325,0.000868518,0.259378,226
2023-01-28,4.552843354,0.023110879969543148,0.000362124,0.328861,197
2023-01-29,4.276701524,0.019092417517857143,0.000436811,0.339745,224
2023-01-30,6.795220181,0.02040606660960961,0.000382817,0.259952,333
2023-01-31,5.890866986,0.02189913377695167,0.000434259,0.258187,269
2023-02-01,5.023242391,0.019545690237354085,0.000436811,0.274759,257
2023-02-02,7.847111756,0.02853495184,0.000212101,0.340223,275
2023-02-03,5.425819013,0.020868534665384617,0.000346605,0.244749,260
2023-02-04,1.3360797899999999,0.027834995624999997,0.000641478,0.35191,48
2023-02-05,2.40999849,0.10041660375,0.00348317,0.437949,24
2023-02-06,4.05573291,0.019498715913461535,0.000434549,0.231791,208
2023-02-07,8.791457487,0.033175311271698114,0.00040351,0.477504,265
2023-02-08,7.779860587,0.020857535085790885,0.000421922,0.282064,373
2023-02-09,8.74913649,0.027171231335403726,0.000421922,0.423228,322
2023-02-10,5.961350625,0.020485740979381443,0.000421922,0.218701,291
2023-02-11,2.084135416,0.01929755014814815,0.000848406,0.169884,108
2023-02-12,0.400276672,0.023545686588235294,0.000870792,0.0905781,17
2023-02-13,4.639705101,0.019743425961702126,0.000434259,0.30536,235
2023-02-14,5.102162839,0.021528113244725738,0.000294873,0.251445,237
2023-02-15,4.518086077,0.019816167004385966,0.000393164,0.260896,228
2023-02-16,7.201210822,0.019783546214285713,0.000196582,0.244778,364
2023-02-17,6.553770863,0.02590423266007905,0.000170269,0.257336,253
2023-02-18,1.72413734,0.11494248933333333,0.00666414,0.459242,15
2023-02-19,1.74093755,0.15826705,0.00548585,0.408575,11
2023-02-20,3.068904634,0.09026190099999999,0.000283954,0.389232,34
2023-02-21,1.66338931,0.07232127434782608,0.00242307,0.228444,23
2023-02-22,2.0933110299999997,0.09515050136363636,0.00247355,0.314816,22
2023-02-23,1.3204814599999999,0.06288006952380952,0.00476404,0.451289,21
2023-02-24,6.052983214,0.15928903194736843,0.000984374,0.623758,38
2023-02-25,0.610433718,0.050869476500000003,0.000542668,0.238201,12
2023-02-26,4.9492429,0.13747896944444443,0.00196875,0.434507,36
2023-02-27,3.01062298,0.12544262416666666,0.00116106,0.359565,24
2023-02-28,2.08641009,0.07451464607142858,0.00222115,0.33712,28
2023-03-01,0.19236981,0.021374423333333333,0.00227163,0.0819311,9
2023-03-02,1.171691936,0.1171691936,0.000454326,0.401912,10
2023-03-03,2.31569382,0.04824362125,0.00128813,0.4225,48
2023-03-04,0.26461157999999996,0.02405559818181818,0.00284434,0.0644259,11
2023-03-05,4.690294131,0.02455651377486911,0.000713903,0.39728,191
2023-03-06,6.656163948,0.025502543862068964,0.000423094,0.484575,261
2023-03-07,1.8240236288,0.018804367307216494,6.70758e-05,0.213811,97
2023-03-08,3.152945172,0.021448606612244896,0.000434259,0.250282,147
2023-03-09,4.877703476,0.02501386397948718,0.000434259,0.563562,195
2023-03-10,4.233663451,0.02055176432524272,0.000433413,0.242639,206
2023-03-11,0.15202072,0.013820065454545455,0.00212019,0.0349457,11
2023-03-12,4.47920096,0.034455392,0.000868518,0.234136,130
2023-03-13,1.288623739,0.06136303519047619,0.000869449,0.3186,21
2023-03-14,0.8137557000000001,0.08137557000000001,0.0058558,0.305858,10
2023-03-15,1.2557311,0.08969507857142857,0.00263015,0.414087,14
2023-03-16,0.2225569,0.02225569,0.00166586,0.0678307,10
2023-03-17,2.09774851,0.08390994040000001,0.00181517,0.44872,25
2023-03-18,3.06514638,0.1613234936842105,0.00249248,0.701916,19
2023-03-19,1.42878898,0.04926858551724138,0.00432872,0.235221,29
2023-03-20,2.897570107,0.01810981316875,0.000434259,0.208577,160
2023-03-21,4.036293885,0.018346790386363637,0.000434259,0.231369,220
2023-03-22,2.1158435863,0.018724279524778762,8.27713e-05,0.217843,113
2023-03-23,2.841967865,0.02273574292,0.000403207,0.268787,125
2023-03-24,2.497852915,0.020143975120967744,0.000434259,0.287486,124
2023-03-25,0.82864213,0.03187085115384615,0.00109155,0.251293,26
2023-03-26,0.45547217,0.03503632076923077,0.00333173,0.0866809,13
